id,price
1569,-0.17890929234103822
1570,0.0
1571,0.0
1572,0.0
1573,-0.010921548629101243
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,-0.1843664864260504
1583,0.0
1584,1.0356497495838968
1585,1.0756527107500495
1586,0.09772846935304236
1587,-0.17804503083436207
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,-0.25326047510109145
1597,-0.2578781008653325
1598,0.0
1599,0.0
1600,0.0
1601,-0.18970021458153746
1602,-0.24780328101607924
1603,0.0
1604,0.0
1605,-0.08724818626155709
1606,0.0
1607,0.0
1608,0.0
1609,-0.09991579063083882
1610,-0.12451020379225132
1611,0.0
1612,0.0
1613,-0.2555322482043545
1614,-0.1738965756023166
1615,0.0
1616,0.0
1617,0.0
1618,-0.22575226600288512
1619,0.0
1620,-0.2480749060610346
1621,-0.21387484358256442
1622,0.0
1623,0.0
1624,-0.25568040731978464
1625,-0.06401189832492139
1626,-0.2517294975749794
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.46074299534292706
1634,0.0
1635,0.0
1636,0.05325604153807855
1637,-0.24550681472691122
1638,0.0
1639,-0.21291180933226814
1640,-0.25212458854945996
1641,0.0
1642,0.0
1643,0.0
1644,0.0
1645,-0.22328294741238186
1646,-0.20846703586936227
1647,0.0
1648,-0.24330912118136333
1649,-0.23069090318389165
1650,0.04829271117116701
1651,0.0
1652,0.0
1653,0.0
1654,-0.17772401941759663
1655,0.0
1656,0.0
1657,0.0
1658,-0.19132996485126963
1659,-0.19132996485126963
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,-0.22224583360437047
1665,-0.19861445469325423
1666,0.0
1667,0.0
1668,-0.18362569084889946
1669,0.0
1670,0.0
1671,-0.22372742475867244
1672,-0.19293502193509673
1673,-0.21656640084621298
1674,0.0
1675,0.0
1676,-0.2603227262699308
1677,-0.2380000862117813
1678,1.5793196236550002
1679,0.0
1680,0.0
1681,0.0
1682,-0.2324194261972439
1683,0.0
1684,-0.24676616720806788
1685,-0.001340592497948559
1686,-0.1792056105718986
1687,-0.10475565506822523
1688,-0.09389065327001087
1689,0.0
1690,-0.1738965756023166
1691,-0.13685679674476764
1692,0.0
1693,-0.19858976150734922
1694,-0.2620759424691881
1695,-0.1738965756023166
1696,-0.2327898239858194
1697,-0.10776822374863922
1698,-0.22698692529813674
1699,0.0
1700,-0.2114549113638712
1701,0.0
1702,-0.220369151475588
1703,0.0
1704,-0.15350000404475964
1705,-0.2183196170454703
1706,0.0
1707,-0.055640908303115334
1708,-0.15661134546879374
1709,0.0
1710,0.0
1711,0.0
1712,-0.16599475611270614
1713,0.0
1714,-0.2445190872907099
1715,2.283766831153771
1716,-0.10969429224923176
1717,0.0
1718,0.0
1719,0.0
1720,-0.2553840890889243
1721,-0.2652613634509373
1722,0.0
1723,0.0
1724,0.0
1725,-0.22338172015600197
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,-0.25291477049842104
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,-0.18476157740053092
1736,-0.1511294581978765
1737,0.0
1738,-0.16401930124030353
1739,-0.09640935823232419
1740,-0.22328294741238186
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,-0.23856802948759706
1749,-0.24795144013150944
1750,0.3591305353437177
1751,-0.23212310796638352
1752,0.0
1753,-0.14678345747859076
1754,0.1100503691196536
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,-0.013390867219604505
1764,0.0
1765,0.0
1766,0.0
1767,-0.07522260472580619
1768,0.0
1769,-0.23116007371608727
1770,0.0
1771,0.0
1772,0.0
1773,-0.22822158459338837
1774,0.25823417773575447
1775,-0.21093635445986555
1776,0.0
1777,0.09651850324369574
1778,0.0
1779,-0.14858606004965813
1780,0.0
1781,0.0
1782,-0.2053803876312332
1783,-0.2038247169192161
1784,0.0
1785,0.0
1786,-0.012699458014263589
1787,0.5668002288050422
1788,0.0
1789,0.0
1790,0.0
1791,-0.2406669502895248
1792,0.0
1793,0.37429215148940786
1794,0.0
1795,0.0
1796,0.0
1797,0.048243324799356925
1798,0.0
1799,0.0
1800,1.5711214859345293
1801,1.0731340057877363
1802,0.02364891163794444
1803,0.0
1804,0.0
1805,0.0
1806,3.6782651187686786
1807,0.0
1808,0.23601031042122508
1809,-0.22338172015600197
1810,0.0
1811,0.0
1812,-0.262767351674529
1813,0.0
1814,-0.045294463408906666
1815,-0.20599771727885902
1816,1.36720515673077
1817,0.13232362280599305
1818,0.17180802706814025
1819,-0.04677605456320861
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.2951751838496832
1827,0.0
1828,-0.16658739257442692
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,-0.21844308297499543
1835,0.0
1836,0.1495841597536109
1837,0.0
1838,0.0
1839,-0.07512383198218608
1840,0.0
1841,-0.2595078511350647
1842,0.27058077068827074
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.07303528344800973
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,-0.03818282586825725
1856,-0.16708125629252757
1857,0.03589673184684064
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.9002817044525079
1864,0.6190016238082812
1865,0.0
1866,0.0
1867,1.8408204623892956
1868,0.0
1869,0.28460650028232926
1870,0.0
1871,0.0
1872,0.0
1873,-0.18918165767753178
1874,0.0
1875,0.0
1876,-0.1559693226352629
1877,0.0
1878,-0.1738965756023166
1879,0.0
1880,0.0
1881,0.0
1882,-0.14920338969728394
1883,-0.2169861850065985
1884,-0.13685679674476764
1885,0.0
1886,-0.22575226600288512
1887,0.0
1888,0.0
1889,0.0
1890,-0.26180431742423277
1891,0.0
1892,0.0
1893,0.0
1894,-0.23069090318389165
1895,0.0
1896,0.0
1897,0.0
1898,0.9428527569527841
1899,0.0
1900,0.0
1901,0.0
1902,0.3280418142892817
1903,0.0
1904,0.0
1905,0.0
1906,-0.09072992547416668
1907,-0.2566434415700809
1908,0.0
1909,0.0
1910,0.0
1911,-0.2599523284813553
1912,-0.26279204486043406
1913,-0.22943155070273497
1914,0.0
1915,0.0
1916,-0.21093635445986555
1917,-0.06275254584376472
1918,0.0
1919,0.0
1920,-0.2603227262699308
1921,0.0
1922,-0.2553840890889243
1923,-0.2550877708580639
1924,-0.12451020379225132
1925,-0.22039384466149303
1926,0.0
1927,0.0
1928,-0.1735261778137411
1929,0.0
1930,0.0
1931,0.0
1932,0.11007506230555868
1933,0.24588758478323813
1934,-0.055048271841394526
1935,-0.2664713295602839
1936,-0.02573746017212082
1937,-0.22977725530540544
1938,0.0
1939,-0.1936511243263427
1940,-0.22834505052291354
1941,0.0
1942,-0.21844308297499543
1943,0.0
1944,0.0
1945,0.0
1946,-0.23562954036489817
1947,0.0
1948,-0.16164875539342038
1949,0.0
1950,-0.14920338969728394
1951,1.455853694129837
1952,-0.2443462349893747
1953,-0.2331602217743949
1954,-0.18456403191329068
1955,1.379329511010141
1956,1.9472727868258914
1957,0.22119439887820552
1958,-0.21239325242826249
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,-0.16335258522086765
1968,-0.15488282245544147
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,-0.20197272797633867
1976,0.0
1977,0.0
1978,-0.2479761333174145
1979,0.0
1980,0.0
1981,0.0
1982,-0.18616908899711782
1983,0.0
1984,0.0
1985,0.0
1986,-0.1738965756023166
1987,-0.0010442742670881912
1988,-0.1516727082877872
1989,-0.23572831310851827
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,-0.2481242924328447
2002,-0.21898633306490617
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,-0.2405681775459047
2008,-0.14920338969728394
2009,0.0
2010,-0.24167937091163114
2011,-0.2613845332638472
2012,0.0
2013,-0.2652613634509373
2014,0.0
2015,-0.26279204486043406
2016,0.0
2017,0.0
2018,0.0
2019,0.02552559376672693
2020,0.0
2021,0.07059065804341148
2022,0.0
2023,-0.1516480151018822
2024,0.0
2025,-0.1866135663434084
2026,0.0
2027,0.0
2028,0.22119439887820552
2029,-0.1586855730848165
2030,0.0
2031,0.0
2032,0.0
2033,-0.26605154539989834
2034,0.0
2035,0.35703161454179
2036,0.0
2037,0.39404670021343396
2038,-0.23041927813893626
2039,0.0
2040,-0.2368641996601498
2041,1.8783787981508504
2042,0.0
2043,0.0
2044,0.0
2045,-0.19621921566046607
2046,-0.25770524856399735
2047,0.0
2048,0.6644370858735412
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,-0.2331602217743949
2054,0.3199671424983361
2055,0.0
2056,-0.1796500879181892
2057,-0.22822158459338837
2058,-0.22970317574769034
2059,0.0
2060,-0.19476231769206914
2061,-0.24412399631622939
2062,0.0
2063,0.16689408307303874
2064,-0.07796354836126482
2065,0.0
2066,0.39399731384162395
2067,0.4187398861184666
2068,0.07303528344800973
2069,0.0
2070,0.0
2071,0.0
2072,-0.22328294741238186
2073,-0.16145120990618014
2074,-0.24758104234293393
2075,0.0
2076,-0.13695556948838777
2077,0.0
2078,-0.26042149901355094
2079,-0.23819763169902156
2080,-0.21222040012692722
2081,-0.2708420234654747
2082,-0.18871248714533617
2083,-0.2479761333174145
2084,0.0
2085,-0.2479761333174145
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,-0.2331602217743949
2094,-0.19488578362159434
2095,0.0
2096,0.0
2097,0.0
2098,-0.24279056427735762
2099,-0.1738965756023166
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,-0.16401930124030353
2105,0.7150581169788581
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,-0.09282884627609447
2111,-0.1356962170072311
2112,0.0
2113,0.0
2114,0.5135864131796968
2115,0.0
2116,0.0
2117,0.0
2118,-0.2607918968021264
2119,0.0
2120,0.0
2121,-0.03312072275772556
2122,0.0
2123,0.0
2124,-0.06287601177328987
2125,0.0
2126,0.0
2127,-0.23318491496029992
2128,-0.22575226600288512
2129,-0.24306218932231297
2130,0.0
2131,-0.16078449388674426
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,-0.1963920679618013
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,-0.21836900341728033
2144,0.0
2145,-0.2303698917671262
2146,-0.24007431382780403
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,-0.07509913879628104
2154,0.0
2155,0.0
2156,0.0
2157,0.22329331968013327
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,-0.264273636014736
2166,-0.2274807890162374
2167,-0.20352839868835576
2168,0.0
2169,-0.19858976150734922
2170,0.1766478915055266
2171,0.0
2172,0.0
2173,0.0
2174,0.4511373460258694
2175,0.0
2176,1.347574073936269
2177,0.0
2178,0.013771637275931387
2179,0.0
2180,-0.23439488106964654
2181,-0.24214854144382678
2182,0.0
2183,-0.2660021590280883
2184,0.0
2185,0.0
2186,0.0
2187,0.9619899760291845
2188,0.0
2189,0.0
2190,0.0
2191,-0.10475565506822523
2192,0.9308765617888433
2193,0.0
2194,0.0
2195,-0.2628908176040542
2196,0.0
2197,0.0
2198,-0.2209124015654987
2199,-0.22338172015600197
2200,0.0
2201,-0.22575226600288512
2202,0.0
2203,0.0
2204,-0.15661134546879374
2205,0.0
2206,0.0
2207,-0.16416746035573374
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.19650121297317288
2215,0.0
2216,0.0
2217,0.0
2218,0.5891475620490967
2219,0.0
2220,-0.21664048040392808
2221,0.0
2222,0.0
2223,0.0
2224,0.1347682482105913
2225,0.02364891163794444
2226,0.0
2227,-0.22338172015600197
2228,-0.23560484717899313
2229,0.0
2230,0.0
2231,1.7134777026770425
2232,0.0
2233,0.0
2234,0.0
2235,-0.20219496664948397
2236,0.0
2237,-0.1543642655514358
2238,0.0
2239,-0.20345431913064066
2240,0.0
2241,0.06651628236908108
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,-0.11226238358335514
2247,0.0
2248,0.0
2249,0.0
2250,3.8461540897369955
2251,0.0
2252,0.0
2253,0.5520830900056428
2254,0.0
2255,0.10688964132380942
2256,0.0
2257,-0.2519270430622197
2258,-0.2051087625862778
2259,0.0
2260,0.0
2261,-0.11421314526985273
2262,-0.19246585140290112
2263,0.0
2264,-0.23772846116682594
2265,0.3397216912223622
2266,-0.20177518248909843
2267,0.25823417773575447
2268,0.6632271197641946
2269,0.0
2270,0.0949875257175837
2271,0.0
2272,0.0
2273,0.11748301807706847
2274,0.0
2275,-0.07514852516809109
2276,-0.20599771727885902
2277,0.0
2278,0.0
2279,0.0
2280,-0.19612044291684597
2281,-0.2121957069410222
2282,0.0
2283,-0.19449069264711383
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,-0.21093635445986555
2289,-0.2099239338377592
2290,0.0
2291,-0.03470108665564765
2292,-0.1057927688762366
2293,0.0
2294,-0.14930216244090408
2295,-0.1890581917480066
2296,0.0
2297,-0.1979724318597234
2298,-0.21103512720348566
2299,-0.2479761333174145
2300,0.0
2301,0.0
2302,-0.25291477049842104
2303,0.2512953924964403
2304,0.0
2305,0.1964024402295527
2306,0.0
2307,0.0
2308,-0.21481318464695565
2309,1.8225475048195716
2310,0.0
2311,0.10521050468226725
2312,0.0
2313,-0.2235545724573372
2314,0.0
2315,0.0
2316,-0.24180283684115633
2317,-0.24227200737335194
2318,0.0
2319,-0.24313626888002807
2320,-0.255211236787589
2321,-0.2376296884232058
2322,-0.2329626762871546
2323,0.0
2324,-0.2633599881362498
2325,0.0
2326,0.0
2327,-0.24923548579857113
2328,0.05113242755024578
2329,0.0
2330,-0.21352913897989395
2331,-0.19612044291684597
2332,0.0
2333,0.0
2334,-0.25785340767942755
2335,0.14711484116310763
2336,0.1384722260963462
2337,0.0
2338,-0.18458872509919572
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,-0.2575077030767571
2344,-0.263532840437585
2345,-0.26306366990538943
2346,0.0
2347,0.0
2348,0.0
2349,-0.23214780115228859
2350,0.0
2351,0.0
2352,0.0
2353,-0.1858727707662574
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,-0.24918609942676107
2359,-0.18310713394489375
2360,0.0
2361,-0.19858976150734922
2362,-0.04188680375401214
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,-0.22338172015600197
2368,-0.22338172015600197
2369,0.0
2370,0.0
2371,0.0
2372,-0.2232582542264768
2373,-0.21150429773568127
2374,0.031056867409454226
2375,-0.19858976150734922
2376,0.0
2377,0.0
2378,-0.20362717143197587
2379,-0.23372816505021063
2380,-0.20989924065185417
2381,0.0
2382,0.0
2383,0.1146433016979897
2384,0.041378619117757885
2385,0.0
2386,-0.12344839679833491
2387,0.4062945204223301
2388,0.0
2389,0.0
2390,-0.23562954036489817
2391,-0.12952292053097295
2392,0.0
2393,0.1346694754669711
2394,0.0
2395,0.0
2396,0.0
2397,0.7145148668889474
2398,-0.2567669074996061
2399,0.7392821323516952
2400,0.0
2401,-0.177254848885401
2402,0.02364891163794444
2403,0.0
2404,0.0
2405,-0.21849246934680552
2406,-0.02615724433250638
2407,0.0
2408,-0.2554828618325444
2409,0.0
2410,-0.2554828618325444
2411,-0.17883521278332312
2412,0.0
2413,0.0
2414,-0.22871544831148902
2415,0.0
2416,-0.13475787594283986
2417,0.0
2418,0.0
2419,0.0
2420,0.0
2421,0.0
2422,0.10763043690096043
2423,0.0
2424,-0.19868853425096933
2425,0.034736152109304114
2426,-0.2588164419297238
2427,0.714959344235238
2428,0.0
2429,0.0
2430,-0.2423954733028771
2431,-0.22328294741238186
2432,0.0
2433,-0.13275772788453222
2434,1.0842212462590959
2435,0.0
2436,0.0
2437,-0.2515566452736442
2438,0.0
2439,0.0
2440,0.0
2441,0.2891500464888553
2442,0.0
2443,0.0
2444,-0.23562954036489817
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.05575005331448689
2453,0.0
2454,0.10093858352069657
2455,0.5584539319691412
2456,-0.23562954036489817
2457,-0.17214335940305925
2458,-0.13512827373141537
2459,0.0
2460,-0.22108525386683395
2461,0.0
2462,-0.26279204486043406
2463,0.0
2464,0.0
2465,0.0
2466,0.0
2467,-0.24708717862483331
2468,-0.22844382326653367
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,-0.2570879189163715
2475,-0.2270363116699468
2476,-0.09734769929671544
2477,0.0
2478,-0.015860185810107768
2479,-0.05164061218650003
2480,0.07303528344800973
2481,-0.23298736947305967
2482,0.0
2483,0.0
2484,-0.1936511243263427
2485,0.0
2486,0.0
2487,-0.2479761333174145
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,-0.19362643114043765
2493,0.0
2494,0.0
2495,1.6040128095600328
2496,0.0
2497,-0.22911053928596956
2498,7.631347863933542
2499,0.0
2500,0.0
2501,-0.2603227262699308
2502,0.0
2503,-0.24893916756771076
2504,0.0
2505,-0.07016050161527451
2506,0.0
2507,-0.18451464554148062
2508,-0.15004295801805506
2509,0.0
2510,0.0
2511,0.0
2512,-0.03865199640045286
2513,0.0
2514,0.0
2515,-0.21587499164087207
2516,0.0
2517,-0.26671826141933425
2518,0.0
2519,0.0
2520,-0.13441217134016942
2521,0.0
2522,0.0
2523,0.0
2524,-0.2134056730503688
2525,0.0
2526,0.0
2527,0.0
2528,-0.23562954036489817
2529,0.0
2530,-0.11633675925768554
2531,-0.14920338969728394
2532,0.0
2533,-0.2485193834073252
2534,0.0
2535,-0.2116030704793014
2536,0.0
2537,-0.18120575863020624
2538,-0.2578287144935225
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,-0.20846703586936227
2546,0.0
2547,0.0
2548,-0.16100673255988956
2549,-0.1978489659301982
2550,-0.2235545724573372
2551,0.11987825710985663
2552,0.0
2553,-0.05361606705890264
2554,-0.21918387855214644
2555,0.0
2556,0.0
2557,0.0
2558,-0.22308540192514156
2559,-0.26780476159915567
2560,0.0
2561,0.3199671424983361
2562,0.0
2563,0.024439093586905502
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,-0.205232228515803
2572,-0.2386174158594071
2573,-0.1070027349855832
2574,0.122421655258075
2575,-0.0753707638412364
2576,0.0
2577,1.661893637321429
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,-0.028527790179389497
2583,0.0
2584,0.0
2585,-0.1774770875585463
2586,-0.24251893923240225
2587,0.0
2588,0.0
2589,-0.2263449024646059
2590,0.0
2591,0.0
2592,0.0
2593,-0.14033853595737725
2594,0.0
2595,-0.22271500413656609
2596,-0.2376296884232058
2597,-0.12964638646049811
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,0.0911847750882087
2611,0.0
2612,0.0
2613,-0.22328294741238186
2614,0.5604787732133538
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.2681361452836725
2620,-0.2109116612739605
2621,0.0
2622,-0.21856654890452062
2623,-0.0646292279725472
2624,0.0
2625,0.0
2626,3.379428182945974
2627,0.0
2628,-0.2484453038496101
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,-0.27074325072185457
2634,-0.21634416217306768
2635,0.0
2636,0.0
2637,0.0
2638,-0.2523715204085103
2639,-0.2132575139349386
2640,0.0
2641,0.0
2642,-0.1568829705137491
2643,0.0
2644,0.0
2645,0.0
2646,-0.12572016990159793
2647,0.0
2648,-0.2404940979881896
2649,-0.23562954036489817
2650,-0.26750844336829527
2651,-0.2405681775459047
2652,0.0
2653,-0.08811244776823322
2654,-0.2629648971617693
2655,-0.27064447797823443
2656,-0.2550877708580639
2657,-0.2500750541193422
2658,-0.18068720172620056
2659,0.0
2660,-0.25289007731251595
2661,-0.24303749613640796
2662,-0.1269795223827546
2663,0.1899575187083392
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.9348274715336485
2670,-0.05043064607715345
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,-0.09981701788721871
2676,-0.12451020379225132
2677,-0.23328368770392008
2678,0.02364891163794444
2679,0.0
2680,-0.05052941882077356
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,-0.18157615641878172
2686,-0.22328294741238186
2687,0.0
2688,-0.1736249505573612
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,-0.1763412010069148
2694,0.0
2695,-0.18624316855483292
2696,0.0
2697,0.0
2698,0.6483124354775549
2699,0.0
2700,0.0
2701,-0.14056077463052252
2702,0.0
2703,0.0
2704,0.0
2705,-0.2566434415700809
2706,0.0
2707,-0.230962528228847
2708,0.0
2709,0.0
2710,0.0
2711,-0.21594907119858717
2712,-0.09981701788721871
2713,0.0
2714,-0.048010713858460244
2715,0.0
2716,0.0
2717,-0.21599845757039723
2718,-0.17508184852575814
2719,-0.21103512720348566
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,-0.24279056427735762
2730,0.0
2731,0.0
2732,-0.07512383198218608
2733,0.14467021575850936
2734,-0.23698766558967496
2735,-0.23069090318389165
2736,0.0
2737,-0.2383704840003568
2738,-0.2177516737696545
2739,-0.1994046366422153
2740,-0.230962528228847
2741,-0.26049557857126604
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,-0.24069164347542985
2748,-0.2441486895021344
2749,0.0
2750,0.0
2751,-0.2677553752273456
2752,0.0
2753,-0.2512850202286888
2754,0.0
2755,0.0
2756,0.0
2757,-0.19942932982812034
2758,-0.20002196628984112
2759,-0.20794847896535656
2760,0.0
2761,-0.19599697698732077
2762,-0.02573746017212082
2763,-0.07769192331630945
2764,0.0
2765,0.0
2766,-0.2553840890889243
2767,-0.24921079261266613
2768,0.0
2769,0.0
2770,1.2064772096749126
2771,0.0
2772,0.0
2773,-0.05677679485474682
2774,0.0
2775,0.0
2776,-0.25168011120316935
2777,0.0
2778,-0.17399534834593672
2779,0.0
2780,0.0
2781,-0.1417460475539641
2782,0.035995504590460754
2783,-0.16676024487576213
2784,-0.18718150961922414
2785,-0.2183936966031854
2786,-0.18439117961195547
2787,0.0
2788,-0.2209124015654987
2789,0.0
2790,-0.21552928703820162
2791,-0.2689653413366922
2792,0.0
2793,0.0
2794,-0.17458798480765753
2795,-0.20288637585482489
2796,0.018611501713317803
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,-0.14920338969728394
2802,-0.08507518590191424
2803,0.0
2804,-0.21093635445986555
2805,-0.21093635445986555
2806,-0.10781761012044927
2807,-0.20044175045022666
2808,0.0
2809,-0.1553766861735421
2810,0.18232732426368412
2811,0.0
2812,0.4187645793043716
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,19.146076769681116
2820,0.0
2821,0.42987651296163626
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.6408797865201401
2827,0.6705116096061792
2828,0.0
2829,1.1964764693833743
2830,0.0
2831,0.0
2832,-0.1516727082877872
2833,0.0
2834,-0.09539693761021785
2835,0.0
2836,0.0
2837,0.46812625792853185
2838,0.36671134341656286
2839,-0.13414054629521405
2840,-0.21952958315481688
2841,-0.21323282074903355
